timestamp,C1x,C1y,C1z,C7x,C7y,C7z,T5x,T5y,T5z,T12x,T12y,T12z,L5x,L5y,L5z,person_id,cervical_angle,thoracic_angle,lumbar_angle,scoliosis_angle,activity,posture
13:10:01,0.731934471,0.087230728,0.3442721356343849,0.6969483527113338,0.1234174771287915,0.1944149244693979,-0.024951985,-0.192581419,-0.410904876,0.642566122,0.1870724706237282,0.2443166055215359,0.6695986895149578,-0.020417795,0.056459507,5,47.048813641884976,44.18267978830124,39.98343600584988,5.004312784675842,sitting,normal
13:10:02,0.7670322271569172,0.00139977,-0.063146911,0.6306510578140779,-0.079943914,0.1417313268001573,-0.265154013,-0.150315876,0.044538831,0.5493748704869521,-0.048053627,0.075976822,0.554908813,-0.037295716,-0.007591741,5,50.08812832986538,39.09817275072469,33.32413703755238,0.080200919,sitting,cervical lordosis
13:10:03,0.8297472653638639,-0.043196477,0.3182616647854541,0.7092075387443595,-0.332258552,-0.097928009,-0.029565497,0.2894198954860272,-0.201382531,0.6814398196403582,-0.058728765,-0.045357552,0.5969572393856467,0.0535929350094022,0.003448164,5,56.07278479,45.17047503033294,42.95625834038786,-2.47574617,sitting,cervical lordosis
13:10:04,0.7133894807142895,-0.084681548,-0.093133232,0.6166247903555547,0.1396491726753095,0.290748505733114,-0.123581728,0.1227024252538634,0.5410574619173888,0.767039033,-0.070061448,-0.216954937,0.5856030068266701,-0.060728365,0.185251302,5,45.51136627264046,38.070075543958914,50.08873609426672,-4.8577129,sitting,normal
13:10:05,0.6989208595057654,-0.007533958,0.0259808454715572,0.6471232359942967,0.085107793,0.061692505,0.2018992453729582,0.2738769304079077,-0.001364363,0.6077321153967223,-0.236904768,-0.014609469,0.5015750314727299,0.018951594,0.051584802,5,44.34048840105525,40.32505571,37.42570017402267,-0.431668108,sitting,normal
13:10:06,0.7805947576255609,-0.049278417,0.5126667519833263,0.6850583629045441,0.2531718837622305,0.2362624652789898,-0.0379077,-0.005929532,-0.290908715,0.5920791119294547,0.2304023040337284,-0.152096116,0.6147783168705819,-0.075223543,-0.003290921,5,51.31506314889776,43.24019723323603,36.30468751835365,-2.824589302,sitting,cervical lordosis
13:10:07,0.7005202723287127,-0.108630309,0.0433752573015311,0.7167686168339253,0.005458867,-0.482271829,0.1056764229229602,-0.483543155,-0.144584072,0.6380863466343262,-0.041567035,-0.151997356,0.6462538975198036,0.1362538091856861,-0.019431072,5,44.46876044017636,45.78833185599246,39.64927074628783,-6.236364899,sitting,thoracic kyphosis
13:10:08,0.7554118225811236,-0.102835669,-0.190737052,0.5898002614295019,-0.19502418,0.2521691196071193,-0.130139676,0.2542264789883353,-0.305087558,0.529615974,0.2023157797381418,-0.023075109,0.6001862812751169,0.06457606,-0.313841267,5,49.06136693770498,36.14283542788622,31.97951141603179,-5.902484438,sitting,normal
13:10:09,0.8331413965940819,-0.095040173,-0.022660216,0.5837162024181859,-0.345715676,0.2761642566613752,-0.390672617,0.065881695,0.001631787,0.6452482217711419,-0.262021708,-0.125359278,0.5666574688646036,-0.076446397,-0.232458317,5,56.42280082181146,35.71234728376099,40.18428883579734,-5.45363199,sitting,cervical lordosis
13:10:10,0.8152238985517053,0.02025853,0.1189338613254993,0.6670638116565291,0.2620680340957047,0.1482464536465202,-0.142227989,-0.162614964,0.3265622954353818,0.6252481885463437,0.038906639,-0.037980081,0.6203841616721294,0.040542446,0.192287779,5,54.609506487193634,41.84085085151382,38.70040615180809,1.1608076591633771,sitting,cervical lordosis
13:10:11,0.7481859850487519,0.060163106,0.0191943885986178,0.6269852314668062,-0.33527923,0.1577600740030144,0.059180104,-0.102964392,-0.073326605,0.713361524,-0.022434157,-0.099689774,0.6980615860286986,0.1086962519630683,0.294899982,5,48.43348570784315,38.82804696468689,45.50908049875528,3.4491749694298384,sitting,normal
13:10:12,0.7796876340968374,0.097825166,-0.13646571,0.7234033736402191,-0.092662105,0.037082833,-0.005846191,0.3506165039694938,0.1591128561134699,0.638635228,-0.068591795,0.060391408,0.6524910484833936,0.1595958179242383,-0.026127376,5,51.23198436636709,46.33618889659369,39.69012703229821,5.613947584272394,sitting,cervical lordosis
13:10:13,0.7189380173413298,-0.022823034,-0.379724789,0.722958457,-0.313286732,0.3064877212676737,-0.45405874,-0.068236962,0.1166472470849218,0.512930904,-0.244132617,-0.103453705,0.5394596656987969,0.0075658,0.1527007631325745,5,45.96687064825474,46.29927944704865,30.85925373779194,-1.307777065,sitting,thoracic kyphosis
13:10:14,0.7089588588341935,-0.155862746,0.3149816009772652,0.8214973627746531,0.2467797302063949,-0.113008613,-0.017715272,0.005713728,0.037471814073644,0.5807850656350373,-0.075612638,-0.146272859,0.530495983,-0.176443727,0.5283977236931291,5,45.150268239821045,55.23496762401632,35.50577893584699,-8.966836091,sitting,thoracic kyphosis
13:10:15,0.8308007784922765,-0.124592143,0.5145656852428676,0.6187167490551864,-0.304171884,-0.304650886,-0.107858969,0.4576008883950567,0.006419188,0.6899753918253808,0.2517927713117529,0.09424657,0.6141803254674744,-0.003752558,0.259207426,5,56.18108539406514,38.22248513,43.6281609492946,-7.157203197,sitting,cervical lordosis
13:10:16,0.6759176633759775,-0.083076608,0.1431262625511347,0.5876018170612853,0.1681419469565145,0.2042388610132273,0.1949296377027169,-0.301147758,-0.007395245,0.5583977143734966,0.256487168,-0.017343906,0.5284342698875691,-0.034045511,-0.074623162,5,42.52545263787989,35.98700991551665,33.94506129,-4.765431395,sitting,normal
13:10:17,0.7188202857206953,-0.093648631,-0.19494132,0.6163149970950498,-0.136817871,0.2828113410470423,-0.393657627,0.3303307828785191,0.1565651576548611,0.517319524,-0.321422681,0.037737736912669,0.5878131003083594,-0.014660623,0.371244567,5,45.95716674277941,38.047532577477696,31.152621601470056,-5.373545294,sitting,normal
13:10:18,0.7628173075376553,-0.098047242,0.034378181180632,0.5856882681676053,-0.451146529,0.050860676,0.082052567,0.1097593869116932,0.130682385185155,0.4287740494106112,0.094905909,0.2635417668723701,0.5428921523865777,-0.115124867,0.069563715,5,49.71319897347171,35.851627895094914,25.389783370215497,-5.626733045,sitting,normal
13:10:19,0.7920759887232949,0.0211158051829239,0.2029686813695762,0.4287759291026247,0.2821247932997714,-0.122349069,-0.121525014,-0.237607624,0.468707871,0.5601265058336768,0.00242315,0.0440168798444026,0.5657173020624523,0.0471569440497727,0.1812161884931779,5,52.37994128646612,25.38990258326615,34.06454691474372,1.2099364432149318,sitting,cervical lordosis
13:10:20,0.8102778271952943,-0.025474536,0.1004554740608242,0.6340825601063964,-0.023028152,-0.147089578,0.1324804396481901,0.075423132,0.1365098942577215,0.5737633876713323,-0.244861319,0.059314825,0.5330997864766474,-0.065339087,0.1952541845521927,5,54.12308477066243,39.35197283142559,35.013077398523905,-1.459741302,sitting,cervical lordosis
13:10:21,0.7909955703335387,0.061378769,0.2661539779837125,0.7084384477456619,0.06526364,-0.272661914,0.1438666602902316,0.2024104913393726,-0.067480227,0.6157786583034197,-0.322665753,-0.140180257,0.5256197681486643,-0.014162556,0.078261563,5,52.27864665347688,45.10800476228885,38.00852079762501,3.518956329563713,sitting,cervical lordosis
13:10:22,0.5883621684510518,-0.180728615,-0.115771765,0.690460899,-0.064014201,0.0459708089065042,0.2070914859157227,-0.08358706,0.096126686,0.6494614473137497,0.1880060557477533,0.1773764976017479,0.6004588550439346,-0.174334903,-0.122954148,5,36.04086865,43.66660406277223,40.501009606736126,-10.41220242,sitting,scoliosis
13:10:23,0.7714570589599551,0.048534061,0.1234442247644838,0.6754564921891437,-0.382636252,0.1522744603283784,-0.173565111,-0.130574252,0.3912124060968547,0.6006608195869132,0.0366696,0.3604024577983841,0.677340883,0.039796734,0.1865281151259777,5,50.48491237453677,42.48960948,36.91724003720483,2.781889741889899,sitting,cervical lordosis
13:10:24,0.5907949909729533,-0.047718312,-0.383732376,0.6166525939038631,0.0292656139022748,0.3190277404570558,0.3702447613313374,0.1541346280014486,-0.217567558,0.6148807117078363,0.1893617583522344,0.057436243,0.4582679502215576,0.00272438,-0.247390232,5,36.21344348724221,38.07209908600813,37.94325310141999,-2.735096527,sitting,normal
13:10:25,0.7843294368110092,0.0202277432923518,0.2925663881828192,0.6060543950642422,0.364046865474832,0.1168595644668962,-0.003693322,0.1508242721650698,0.066092392,0.6136956277642732,0.0474924835684464,-0.181570619,0.5380298564281568,-0.154992755,0.3330008013642689,5,51.65870183310828,37.30475357509299,37.85720330450482,1.1590433682302954,sitting,cervical lordosis
13:10:26,0.789054971,-0.048883128,-0.129924904,0.7683910852871606,-0.381452614,0.3624649933628303,-0.171296657,-0.190102859,-0.367150749,0.7282569206077427,-0.126534971,0.2676313993873201,0.6180010116205873,0.0287438563308627,-0.209202442,5,52.09728456181267,50.20962874443656,46.74046391372789,-2.801913582,sitting,cervical lordosis
13:10:27,0.7295502817621694,-0.040416212,-0.449165554,0.6774493322079742,0.2094942422690758,0.1317050019028593,0.1087401712861241,0.2563488754696751,-0.08903718,0.5803833375847889,0.2131915895757932,-0.121346754,0.5155526066201828,0.1122641834793126,-0.109458824,5,46.84870582840667,42.64464496615945,35.47750908029029,-2.316309247,sitting,normal
13:10:28,0.8295544360615627,-0.097854133,-0.164871749,0.6801011213494053,0.1214772417560996,0.2893151937913518,0.1545424003138208,-0.080461253,-0.175502426,0.6417128329864261,-0.201918459,-0.155765971,0.525945992,-0.057259995,-0.195462034,5,56.05299498621148,42.85154552781729,39.919660035703366,-5.615615257,sitting,cervical lordosis
13:10:29,0.7903896381673157,0.084910752,0.066191869,0.6283190588985965,0.035869149,-0.325718475,-0.281258386,0.1691676501265389,-0.02274511,0.5841209454607793,0.1047086171595584,-0.208813237,0.6248351888039096,0.177920002,0.1793852685538246,5,52.22193870453543,38.92621434657549,35.740913087335535,4.870892809497383,sitting,cervical lordosis
13:10:30,0.848382955,-0.032804335,-0.26212447,0.6463884348374589,0.0198196411429569,-0.066472992,0.0590157,0.2769513541848706,0.096939356,0.6014103988892856,0.2670175160604409,-0.144731255,0.5373866786886635,0.005107014,-0.040503531,5,58.03622380147517,40.26985553596264,36.97097694826515,-1.879887203,sitting,cervical lordosis
13:10:31,0.7531844559441603,-0.018716857,0.2833127923676467,0.5642409427182911,0.092190676,-0.027700301,-0.096772769,-0.061827746,-0.018045282,0.6245515336191605,-0.287013106,-0.165608523,0.6996385627466392,-0.13677788,0.2079706956358273,5,48.86698341354544,34.34959760717062,38.649278779314486,-1.072459527,sitting,normal
13:10:32,0.6799447861580286,0.086594733,-0.173768991,0.6869494139358823,-0.030512546,0.011599902949966,0.3205833785617177,0.4000354210941555,0.069941295,0.6481452647980178,0.0234374494492658,-0.013259145,0.6017070581493082,0.060860046,-0.038426262,5,42.83932858996193,43.38911102030709,40.40190831576634,4.967734524,sitting,normal
13:10:33,0.7706602281750857,-0.032892285,-0.065813599,0.7229102704293199,-0.07175431,-0.059076619,-0.10004317,0.1919528672894058,-0.107837179,0.499169924541154,-0.124609842,0.3170881520107535,0.5991505576253151,-0.119074214,-0.023489829,5,50.41321384,46.29528344537885,29.94509782807925,-1.884929078,sitting,cervical lordosis
13:10:34,0.7880258573785808,0.077769144,0.1986953115596135,0.6366697683836264,-0.06992064,-0.025144242,0.0288873965856695,0.2070383816421516,-0.249990014,0.6879106882903273,0.3140819566845421,-0.282092367,0.5507278838257543,0.0217070135414422,0.2051334557223155,5,52.00140563605823,39.54393837394754,43.46494845,4.460347513,sitting,cervical lordosis
13:10:35,0.7882526294016634,0.0324270502234828,0.044490995,0.6589421822149077,-0.225800365,0.1259755762706767,-0.004267635,0.2456627111264733,-0.165570051,0.5850150917675373,0.1216993140502402,0.1027766613429525,0.6210861257763232,-0.017598776,-0.223366224,5,52.02251553696839,41.21924741134264,35.80405618,1.8582588810181977,sitting,cervical lordosis
13:10:36,0.6994919800597026,-0.066207976,0.099970622,0.6267163906579194,0.2890703937374699,0.170750626129421,-0.02719893,-0.052878839,-0.015315567,0.749273341,-0.238786797,-0.229268109,0.6026087593598871,0.004173174,-0.367657786,5,44.38625968716704,38.80827714459907,48.52747163553303,-3.796214518,sitting,normal
13:10:37,0.7264058157303468,-0.077279087,0.4668636385487675,0.5887355069040412,0.1839076206097226,-0.021738357,-0.12457703,-0.139929236,0.1170985785203902,0.6078359078074121,0.1504168556192971,0.026744356557363,0.5303445917426279,-0.107517398,-0.319448602,5,46.58592110060911,36.06732719,37.43318896541076,-4.432184535,sitting,normal
13:10:38,0.7427166462554265,-0.033580583,0.065645695,0.7948603054491195,-0.059557092,0.2173591214028432,0.070704872,-0.2726083,0.08394537,0.6426422251678774,-0.480944619,0.020404613379813,0.545471536,0.0149884894815002,-0.333446824,5,47.96334922905684,52.64206313624669,39.98912693,-1.924387463,sitting,thoracic kyphosis
13:10:39,0.6451167884238765,0.007355176,-0.071512686,0.6386167527668584,0.1851899946071432,0.3180744796310514,0.4532768069541586,0.067164913,0.3110220717877563,0.588373266,0.054048286,-0.154018923,0.5091351394349939,-0.070714021,-0.142196694,5,40.17443242834254,39.68875140073448,36.04165498246597,0.4214243260766929,sitting,normal
13:10:40,0.8558678849638564,-0.174621432,0.3215169070517846,0.7682040653236281,0.2450977382266752,0.2570762984011883,0.1453023380410437,-0.282581739,0.2898862711247635,0.5524773812090029,0.2675157907836739,0.064085987,0.6477444116557323,-0.166458742,-0.36004355,5,58.85574763045641,50.19288827,33.53713823732493,-10.05662853,sitting,scoliosis
13:10:41,0.7407735269313731,0.016676238,-0.271194745,0.7104028269975696,-0.49890748925,-0.124522569,-0.096361918,0.3501698751728244,0.1597813760190939,0.6196318598711048,0.0421471116490648,0.1774743102704554,0.548767083,0.003392774,0.03422123,5,47.79734994346809,45.26769989655706,38.28925591272499,0.955522335,sitting,thoracic kyphosis
13:10:42,0.7347580021207134,0.0530495874566269,0.418315553,0.6103338738772572,-0.012422209,0.3864677688406575,0.053705728,0.1361273974069141,-0.080349517,0.6189883368016017,0.207588774624726,-0.126421267,0.6221993107029697,-0.001156301,-0.025115572,5,47.28677155561763,37.61364813635564,38.24229504670971,3.0409449394507693,sitting,normal
13:10:43,0.7417040906790722,-0.004373964,-0.21115619,0.5862005525590688,-0.055994823,-0.361363829,-0.006032587,-0.104804049,-0.037655687,0.561625396,0.1390788781301676,-0.135033297,0.6611290966752783,-0.064779687,0.020571704,5,47.87678097161228,35.88784889778467,34.16827939313538,-0.25061048,sitting,normal
13:10:44,0.6611038210216831,-0.060016947,0.0386764099897231,0.7070354748990656,0.2928123231564352,0.403319284,-0.252498989,0.2015604529221454,-0.032779226,0.6113056230900422,-0.101260213,-0.249322461,0.6020450945597038,-0.046745225,0.4243622839184011,5,41.38411088156025,44.99422245202037,37.68396800258896,-3.440785512,sitting,normal
13:10:45,0.7554291522915599,-0.089354356,0.1248706484745314,0.5568037812018347,0.1360085737575472,-0.12345199,-0.356027511,0.1517685962485713,0.2560979736803819,0.5471768427214011,-0.51121584956,0.2738834487124201,0.5439529356260682,-0.011151439,0.06291559,5,49.06288228898331,33.835044835382725,33.173547336741045,-5.126464752,sitting,normal
13:10:46,0.7403266890928838,-0.040970584,-0.287537224,0.7143967480343654,-0.218725555,-0.16730527,0.0448898643521334,0.2823439928384456,-0.371928162,0.6053995247688939,0.1059583151991084,-0.199373464,0.5039132968353576,-0.034298732,-0.078707246,5,47.759251906446615,45.59378226807888,37.25759685758165,-2.348098763,sitting,thoracic kyphosis
13:10:47,0.7905365976074233,-0.026231654,-0.065939972,0.7214507257891571,-0.027696643,-0.282208349,0.3269616596929524,-0.064126104,0.1267215283011745,0.5942493523584591,-0.135170111,0.072713735,0.5238549438756054,-0.013735104,0.1349411530995883,5,52.235685681312816,46.17438529372566,36.459138612748525,-1.503135453,sitting,cervical lordosis
13:10:48,0.7218611549138035,-0.075669945,0.1958699671312391,0.7332862132827654,0.0611933789171885,-0.008082255,0.5103517576881264,-0.171674232,0.1076511328314749,0.6368840919038342,0.11807764507246,-0.078777187,0.6417871006534588,-0.043197977,0.4333561201926912,5,46.20835538154523,47.16260105,39.55986453160454,-4.339716715,sitting,thoracic kyphosis
13:10:49,0.7452621543264849,0.087278815,-0.07667288,0.6850545362812703,-0.165036154,0.3786593714669973,-0.030692449,0.288117917,0.3679686209306581,0.5592361515800461,0.2260510015621063,-0.271784137,0.5847366874169195,0.007427931,-0.223886964,5,48.18162094173572,43.239896269094665,34.00298898121727,5.007078514523996,sitting,normal
13:10:50,0.6196594209340799,0.01042060855891,0.3520519560615487,0.7596717005313022,0.000106875,-0.178786948,0.1525842478698236,-0.025610918,0.082492129,0.5858578150305435,0.033711433,0.1166018224518084,0.5562953154353002,-0.03672479,-0.011854942,5,38.29126784979909,49.43526427583561,35.86361385161265,0.5970676965548483,sitting,thoracic kyphosis
13:10:51,0.7026640124498886,-0.04046461,-0.010118932,0.712480999,0.1882613097569876,-0.428447362,-0.17449462,-0.0392119,0.1340807673686511,0.6302644578959115,-0.367027391,0.040795632,0.7013208227308464,-0.067238711,0.1748564112677348,5,44.641130783043046,45.43713639246574,39.06963645591732,-2.319084566,sitting,thoracic kyphosis
